timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
160000,251.537107,636.089042,lagrangian,medium,2,train,0,-1.4994655645815798,-2842.099465564576,28.0,0,1000,,20.0,101.45000000000002,101.45000000000002,101.85000000000002,,
161000,252.893703,636.631106,lagrangian,medium,2,train,30,-2.3293085368858883,-2.3293085368858883,0.0,0,1000,,20.0,101.85000000000002,101.85000000000002,100.85000000000002,,
162000,254.65528,636.154089,lagrangian,medium,2,train,8,0.8489665301064185,0.8489665301064185,0.0,0,1000,,20.0,100.85000000000002,100.85000000000002,99.85000000000002,,
163000,256.014616,636.682389,lagrangian,medium,2,train,26,-3.290401939881134,-3.290401939881134,0.0,0,1000,,20.0,99.85000000000002,99.85000000000002,98.85000000000002,,
164000,257.779588,636.202421,lagrangian,medium,2,train,21,-0.2412331712184903,-0.2412331712184903,0.0,0,1000,,20.0,98.85000000000002,98.85000000000002,97.85000000000002,,
165000,259.133855,636.736554,lagrangian,medium,2,train,28,-1.627279843319044,-1.627279843319044,0.0,0,1000,,20.0,97.85000000000002,97.85000000000002,96.85000000000002,,
166000,260.889004,636.285913,lagrangian,medium,2,train,4,-0.4733163591554699,-0.4733163591554699,0.0,0,1000,,20.0,96.85000000000002,96.85000000000002,95.85000000000002,,
167000,262.238946,636.823783,lagrangian,medium,2,train,31,-1.2725367906267746,-1.2725367906267746,0.0,0,1000,,20.0,95.85000000000002,95.85000000000002,94.85000000000002,,
168000,263.996592,636.371844,lagrangian,medium,2,train,11,-2.0465743347912277,-2.0465743347912277,0.0,0,1000,,20.0,94.85000000000002,94.85000000000002,93.85000000000002,,
169000,265.349583,636.89566,lagrangian,medium,2,train,14,-0.8134580759942138,-0.8134580759942138,0.0,0,1000,,20.0,93.85000000000002,93.85000000000002,92.85000000000002,,
170000,267.118608,636.421396,lagrangian,medium,2,train,18,-2.567398880457054,-2.567398880457054,0.0,0,1000,,20.0,92.85000000000002,92.85000000000002,91.85000000000002,,
171000,268.48536,636.906227,lagrangian,medium,2,train,9,-0.8199270849265792,-0.8199270849265792,0.0,1,1000,,20.0,91.85000000000002,91.85000000000002,90.85000000000002,,
172000,269.860372,637.366636,lagrangian,medium,2,train,7,-3.2435728909316652,-3.2435728909316652,0.0,0,1000,,20.0,90.85000000000002,90.85000000000002,89.85000000000002,,
173000,271.620194,636.918763,lagrangian,medium,2,train,17,-3.1617790501101317,-2429.1117790501125,27.0,0,1000,,20.0,89.85000000000002,89.85000000000002,90.20000000000002,,
174000,272.989523,637.38709,lagrangian,medium,2,train,25,-2.270371744135021,-2.270371744135021,0.0,0,1000,,20.0,90.20000000000002,90.20000000000002,89.20000000000002,,
175000,274.757923,636.924299,lagrangian,medium,2,train,18,-3.6579483480086172,-2947.2579483480076,33.0,0,1000,,20.0,89.20000000000002,89.20000000000002,89.85000000000002,,
176000,276.130687,637.379349,lagrangian,medium,2,train,1,1.1555963063305552,1.1555963063305552,0.0,1,1000,,20.0,89.85000000000002,89.85000000000002,88.85000000000002,,
177000,277.897988,636.924358,lagrangian,medium,2,train,15,-1.866998272879722,-1.866998272879722,0.0,0,1000,,20.0,88.85000000000002,88.85000000000002,87.85000000000002,,
178000,279.281483,637.3498,lagrangian,medium,2,train,27,-2.3305849858604106,-2.3305849858604106,0.0,0,1000,,20.0,87.85000000000002,87.85000000000002,86.85000000000002,,
179000,281.026759,636.950012,lagrangian,medium,2,train,14,-1.0020898326650878,-1.0020898326650878,0.0,0,1000,,20.0,86.85000000000002,86.85000000000002,85.85000000000002,,
180000,282.407095,637.377746,lagrangian,medium,2,train,0,-2.2596591325032445,-2.2596591325032445,0.0,0,1000,,20.0,85.85000000000002,85.85000000000002,84.85000000000002,,
181000,284.163885,636.956374,lagrangian,medium,2,train,7,-2.380157812728475,-2.380157812728475,0.0,0,1000,,20.0,84.85000000000002,84.85000000000002,83.85000000000002,,
182000,285.530559,637.409874,lagrangian,medium,2,train,17,-3.2343730773011474,-757.8843730773013,9.0,0,1000,,20.0,83.85000000000002,83.85000000000002,83.30000000000003,,
183000,287.296143,636.973389,lagrangian,medium,2,train,8,-1.5605016945309114,-1.5605016945309114,0.0,0,1000,,20.0,83.30000000000003,83.30000000000003,82.30000000000003,,
184000,288.654758,637.439684,lagrangian,medium,2,train,12,-1.5495726229847335,-1.5495726229847335,0.0,1,1000,,20.0,82.30000000000003,82.30000000000003,81.30000000000003,,
185000,290.404645,637.042143,lagrangian,medium,2,train,14,-0.3963347286765231,-1301.1963347286742,16.0,0,1000,,20.0,81.30000000000003,81.30000000000003,81.10000000000002,,
186000,291.763701,637.502188,lagrangian,medium,2,train,27,-2.6429921284829754,-2.6429921284829754,0.0,0,1000,,20.0,81.10000000000002,81.10000000000002,80.10000000000002,,
187000,293.53572,637.060448,lagrangian,medium,2,train,9,3.4640363839735713,-1278.135963616026,16.0,2,1000,,20.0,80.10000000000002,80.10000000000002,79.90000000000002,,
188000,294.904597,637.494294,lagrangian,medium,2,train,11,-0.024514354845672326,-0.024514354845672326,0.0,0,1000,,20.0,79.90000000000002,79.90000000000002,78.90000000000002,,
189000,296.681416,637.046964,lagrangian,medium,2,train,14,-1.501970258448369,-1.501970258448369,0.0,0,1000,,20.0,78.90000000000002,78.90000000000002,77.90000000000002,,
190000,298.04313,637.491619,lagrangian,medium,2,train,30,-3.6752989833035303,-3.6752989833035303,0.0,0,1000,,20.0,77.90000000000002,77.90000000000002,76.90000000000002,,
191000,299.821799,637.045066,lagrangian,medium,2,train,14,-0.6989126712632068,-0.6989126712632068,0.0,0,1000,,20.0,76.90000000000002,76.90000000000002,75.90000000000002,,
192000,301.193332,637.464304,lagrangian,medium,2,train,31,-1.0990880646287071,-1.0990880646287071,0.0,0,1000,,20.0,75.90000000000002,75.90000000000002,74.90000000000002,,
193000,302.950707,637.067328,lagrangian,medium,2,train,0,-2.3647257577126837,-2.3647257577126837,0.0,0,1000,,20.0,74.90000000000002,74.90000000000002,73.90000000000002,,
194000,304.32939,637.467178,lagrangian,medium,2,train,23,-3.043826641446134,-3.043826641446134,0.0,0,1000,,20.0,73.90000000000002,73.90000000000002,72.90000000000002,,
195000,306.095974,637.055089,lagrangian,medium,2,train,16,-2.3922085135391717,-2.3922085135391717,0.0,0,1000,,20.0,72.90000000000002,72.90000000000002,71.90000000000002,,
196000,307.472205,637.455986,lagrangian,medium,2,train,21,3.9221239563899353,3.9221239563899353,0.0,1,1000,,20.0,71.90000000000002,71.90000000000002,70.90000000000002,,
197000,309.23671,637.052431,lagrangian,medium,2,train,11,-0.7105552617794659,-0.7105552617794659,0.0,0,1000,,20.0,70.90000000000002,70.90000000000002,69.90000000000002,,
198000,310.61298,637.449207,lagrangian,medium,2,train,26,-4.603316613419777,-4.603316613419777,0.0,0,1000,,20.0,69.90000000000002,69.90000000000002,68.90000000000002,,
199000,312.377902,637.048896,lagrangian,medium,2,train,2,-0.09965212838629167,-1791.4996521283842,26.0,0,1000,,20.0,68.90000000000002,68.90000000000002,69.20000000000002,,
200000,313.734376,637.481937,lagrangian,medium,2,train,21,1.4664118382961333,1.4664118382961333,0.0,1,1000,,20.0,69.20000000000002,69.20000000000002,68.20000000000002,,
201000,315.509239,637.06533,lagrangian,medium,2,train,10,-0.6241386856956046,-0.6241386856956046,0.0,0,1000,,20.0,68.20000000000002,68.20000000000002,67.20000000000002,,
202000,316.86468,637.496099,lagrangian,medium,2,train,17,-4.067385206175101,-4.067385206175101,0.0,0,1000,,20.0,67.20000000000002,67.20000000000002,66.20000000000002,,
203000,318.677529,637.007567,lagrangian,medium,2,train,31,-1.697258214293133,-1.697258214293133,0.0,0,1000,,20.0,66.20000000000002,66.20000000000002,65.20000000000002,,
204000,320.07305,637.354496,lagrangian,medium,2,train,19,0.5351908410978579,0.5351908410978579,0.0,0,1000,,20.0,65.20000000000002,65.20000000000002,64.20000000000002,,
205000,321.85571,636.931368,lagrangian,medium,2,train,29,-3.130644385543914,-3.130644385543914,0.0,0,1000,,20.0,64.20000000000002,64.20000000000002,63.20000000000002,,
206000,323.2138,637.349016,lagrangian,medium,2,train,28,-3.4655511283330367,-3.4655511283330367,0.0,0,1000,,20.0,63.20000000000002,63.20000000000002,62.20000000000002,,
207000,325.002339,636.918485,lagrangian,medium,2,train,19,1.53826885943335,1.53826885943335,0.0,0,1000,,20.0,62.20000000000002,62.20000000000002,61.20000000000002,,
208000,326.38302,637.288048,lagrangian,medium,2,train,1,1.1441481926171575,1.1441481926171575,0.0,0,1000,,20.0,61.20000000000002,61.20000000000002,60.20000000000002,,
209000,328.218081,636.771737,lagrangian,medium,2,train,8,-1.7377217695310496,-1.7377217695310496,0.0,0,1000,,20.0,60.20000000000002,60.20000000000002,59.20000000000002,,
210000,329.575962,637.182383,lagrangian,medium,2,train,11,-1.7794282599505444,-1.7794282599505444,0.0,0,1000,,20.0,59.20000000000002,59.20000000000002,58.20000000000002,,
211000,331.48902,636.52183,lagrangian,medium,2,train,22,-0.005270306216595189,-0.005270306216595189,0.0,0,1000,,20.0,58.20000000000002,58.20000000000002,57.20000000000002,,
212000,332.853703,636.916445,lagrangian,medium,2,train,24,-0.6383576007876619,-0.6383576007876619,0.0,0,1000,,20.0,57.20000000000002,57.20000000000002,56.20000000000002,,
213000,334.622862,636.537493,lagrangian,medium,2,train,15,-0.5710181081644099,-0.5710181081644099,0.0,0,1000,,20.0,56.20000000000002,56.20000000000002,55.20000000000002,,
214000,335.981355,636.940099,lagrangian,medium,2,train,11,-0.8613705765980177,-0.8613705765980177,0.0,0,1000,,20.0,55.20000000000002,55.20000000000002,54.20000000000002,,
215000,337.40618,637.214165,lagrangian,medium,2,train,1,1.5198495967118788,1.5198495967118788,0.0,0,1000,,20.0,54.20000000000002,54.20000000000002,53.20000000000002,,
216000,339.181773,636.826666,lagrangian,medium,2,train,11,-0.5728649255847169,-0.5728649255847169,0.0,0,1000,,20.0,53.20000000000002,53.20000000000002,52.20000000000002,,
217000,340.573238,637.161035,lagrangian,medium,2,train,5,0.03197981336417666,0.03197981336417666,0.0,0,1000,,20.0,52.20000000000002,52.20000000000002,51.20000000000002,,
218000,342.346492,636.781749,lagrangian,medium,2,train,27,-1.1001730827478524,-1.1001730827478524,0.0,0,1000,,20.0,51.20000000000002,51.20000000000002,50.20000000000002,,
219000,343.758865,637.074472,lagrangian,medium,2,train,31,-0.2760010023675168,-0.2760010023675168,0.0,0,1000,,20.0,50.20000000000002,50.20000000000002,49.20000000000002,,
220000,345.521732,636.718265,lagrangian,medium,2,train,7,-1.147724552510447,-1.147724552510447,0.0,0,1000,,20.0,49.20000000000002,49.20000000000002,48.20000000000002,,
221000,346.919182,637.035969,lagrangian,medium,2,train,16,-0.7720437630964363,-0.7720437630964363,0.0,0,1000,,20.0,48.20000000000002,48.20000000000002,47.20000000000002,,
222000,348.676187,636.69389,lagrangian,medium,2,train,9,3.1687472679793443,-18168.831252732038,385.0,1,1000,,20.0,47.20000000000002,47.20000000000002,65.45000000000002,,
223000,350.060299,637.033099,lagrangian,medium,2,train,28,-0.9547291081967413,-0.9547291081967413,0.0,0,1000,,20.0,65.45000000000002,65.45000000000002,64.45000000000002,,
224000,351.81931,636.690457,lagrangian,medium,2,train,15,-0.5408274543604814,-23975.94082745436,372.0,0,1000,,20.0,64.45000000000002,64.45000000000002,82.05000000000001,,
225000,353.18241,637.064563,lagrangian,medium,2,train,26,-2.210044344335292,-2.210044344335292,0.0,0,1000,,20.0,82.05000000000001,82.05000000000001,81.05000000000001,,
226000,354.93264,636.74053,lagrangian,medium,2,train,17,-1.7959232155410825,-1.7959232155410825,0.0,0,1000,,20.0,81.05000000000001,81.05000000000001,80.05000000000001,,
227000,356.293205,637.115709,lagrangian,medium,2,train,5,0.2529532859917214,0.2529532859917214,0.0,0,1000,,20.0,80.05000000000001,80.05000000000001,79.05000000000001,,
228000,358.055932,636.772016,lagrangian,medium,2,train,25,2.993758000555635,2.993758000555635,0.0,1,1000,,20.0,79.05000000000001,79.05000000000001,78.05000000000001,,
229000,359.423964,637.130572,lagrangian,medium,2,train,31,-0.12126191435213651,-0.12126191435213651,0.0,0,1000,,20.0,78.05000000000001,78.05000000000001,77.05000000000001,,
230000,361.189783,636.78434,lagrangian,medium,2,train,2,2.4587838964989666,2.4587838964989666,0.0,1,1000,,20.0,77.05000000000001,77.05000000000001,76.05000000000001,,
231000,362.579977,637.100811,lagrangian,medium,2,train,16,-0.943343023552492,-0.943343023552492,0.0,0,1000,,20.0,76.05000000000001,76.05000000000001,75.05000000000001,,
232000,364.344423,636.760117,lagrangian,medium,2,train,10,-0.12204031989279218,-0.12204031989279218,0.0,0,1000,,20.0,75.05000000000001,75.05000000000001,74.05000000000001,,
233000,365.714501,637.108992,lagrangian,medium,2,train,16,-0.7910712211188788,-0.7910712211188788,0.0,0,1000,,20.0,74.05000000000001,74.05000000000001,73.05000000000001,,
234000,367.479951,636.769425,lagrangian,medium,2,train,4,0.1347775036779597,0.1347775036779597,0.0,0,1000,,20.0,73.05000000000001,73.05000000000001,72.05000000000001,,
235000,368.84122,637.130518,lagrangian,medium,2,train,22,-0.29718762216734507,-0.29718762216734507,0.0,0,1000,,20.0,72.05000000000001,72.05000000000001,71.05000000000001,,
236000,370.600036,636.805113,lagrangian,medium,2,train,19,-2.0305951866016256,-2.0305951866016256,0.0,0,1000,,20.0,71.05000000000001,71.05000000000001,70.05000000000001,,
237000,371.950728,637.181159,lagrangian,medium,2,train,31,-0.2244828015158895,-0.2244828015158895,0.0,0,1000,,20.0,70.05000000000001,70.05000000000001,69.05000000000001,,
238000,373.700955,636.872865,lagrangian,medium,2,train,17,-2.1783354646926276,-2.1783354646926276,0.0,0,1000,,20.0,69.05000000000001,69.05000000000001,68.05000000000001,,
239000,375.054131,637.241342,lagrangian,medium,2,train,13,-1.1871054784621693,-1.1871054784621693,0.0,0,1000,,20.0,68.05000000000001,68.05000000000001,67.05000000000001,,
240000,376.815638,636.916236,lagrangian,medium,2,train,8,0.4809757978965692,0.4809757978965692,0.0,0,1000,,20.0,67.05000000000001,67.05000000000001,66.05000000000001,,
241000,378.168724,637.281674,lagrangian,medium,2,train,5,0.19600616419087635,0.19600616419087635,0.0,0,1000,,20.0,66.05000000000001,66.05000000000001,65.05000000000001,,
242000,379.943442,636.936899,lagrangian,medium,2,train,9,-0.740533235581051,-0.740533235581051,0.0,1,1000,,20.0,65.05000000000001,65.05000000000001,64.05000000000001,,
243000,381.316463,637.265948,lagrangian,medium,2,train,21,-0.1915884956267968,-0.1915884956267968,0.0,0,1000,,20.0,64.05000000000001,64.05000000000001,63.05000000000001,,
244000,383.080659,636.941573,lagrangian,medium,2,train,4,-1.0949293046846298,-1.0949293046846298,0.0,0,1000,,20.0,63.05000000000001,63.05000000000001,62.05000000000001,,
245000,384.446698,637.279495,lagrangian,medium,2,train,18,-3.2156621487239847,-3.2156621487239847,0.0,0,1000,,20.0,62.05000000000001,62.05000000000001,61.05000000000001,,
246000,386.256792,636.881999,lagrangian,medium,2,train,7,-1.1444097064078895,-1.1444097064078895,0.0,0,1000,,20.0,61.05000000000001,61.05000000000001,60.05000000000001,,
247000,387.624491,637.214632,lagrangian,medium,2,train,8,0.2150383906464206,0.2150383906464206,0.0,0,1000,,20.0,60.05000000000001,60.05000000000001,59.05000000000001,,
248000,389.401516,636.874761,lagrangian,medium,2,train,7,-1.18591061421718,-1.18591061421718,0.0,0,1000,,20.0,59.05000000000001,59.05000000000001,58.05000000000001,,
249000,390.785867,637.177591,lagrangian,medium,2,train,19,-1.0644790338540542,-1.0644790338540542,0.0,0,1000,,20.0,58.05000000000001,58.05000000000001,57.05000000000001,,
250000,392.631925,636.728647,lagrangian,medium,2,train,27,-1.215669820676443,-1.215669820676443,0.0,0,1000,,20.0,57.05000000000001,57.05000000000001,56.05000000000001,,
251000,394.140067,636.829435,lagrangian,medium,2,train,26,-3.0266227806705386,-3.0266227806705386,0.0,0,1000,,20.0,56.05000000000001,56.05000000000001,55.05000000000001,,
