timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
207000,316.905021,653.192546,reward_penalty,medium,2,train,19,20.994450978828027,20.994450978828027,47.0,8,1000,0.0,,,,,,
208000,318.233627,653.607853,reward_penalty,medium,2,train,1,18.755961728314563,18.755961728314563,27.0,7,1000,0.0,,,,,,
209000,319.947932,653.231281,reward_penalty,medium,2,train,8,18.853303596758096,18.853303596758096,7.0,8,1000,0.0,,,,,,
210000,321.281487,653.632426,reward_penalty,medium,2,train,11,23.746099385270796,23.746099385270796,76.0,8,1000,0.0,,,,,,
211000,323.036034,653.177899,reward_penalty,medium,2,train,22,23.40732175304364,23.40732175304364,53.0,10,1000,0.0,,,,,,
212000,324.363023,653.588673,reward_penalty,medium,2,train,24,20.801699885359533,20.801699885359533,66.0,8,1000,0.0,,,,,,
213000,326.20989,652.953831,reward_penalty,medium,2,train,15,20.973877514144853,20.973877514144853,18.0,9,1000,0.0,,,,,,
214000,327.528892,653.377465,reward_penalty,medium,2,train,11,21.405939797827713,21.405939797827713,49.0,8,1000,0.0,,,,,,
215000,328.939137,653.616344,reward_penalty,medium,2,train,1,17.45243029449157,17.45243029449157,16.0,7,1000,0.0,,,,,,
216000,330.660997,653.237001,reward_penalty,medium,2,train,11,8.04160975388848,8.04160975388848,373.0,3,1000,0.0,,,,,,
217000,332.007621,653.599448,reward_penalty,medium,2,train,5,18.551575084447332,18.551575084447332,75.0,6,1000,0.0,,,,,,
218000,333.732195,653.218361,reward_penalty,medium,2,train,27,8.235906709727722,8.235906709727722,556.0,3,1000,0.0,,,,,,
219000,335.056908,653.620301,reward_penalty,medium,2,train,31,20.155095732329436,20.155095732329436,38.0,11,1000,0.0,,,,,,
220000,336.827164,653.153961,reward_penalty,medium,2,train,7,26.39340497236516,26.39340497236516,68.0,11,1000,0.0,,,,,,
221000,338.161984,653.532946,reward_penalty,medium,2,train,16,20.33167362418804,20.33167362418804,27.0,8,1000,0.0,,,,,,
222000,339.884592,653.162875,reward_penalty,medium,2,train,9,15.006115896762422,15.006115896762422,74.0,7,1000,0.0,,,,,,
223000,341.223013,653.531531,reward_penalty,medium,2,train,28,14.450084741851454,14.450084741851454,156.0,7,1000,0.0,,,,,,
224000,342.949259,653.157835,reward_penalty,medium,2,train,15,21.678964945864823,21.678964945864823,31.0,10,1000,0.0,,,,,,
225000,344.274506,653.548234,reward_penalty,medium,2,train,26,22.753959658003605,22.753959658003605,66.0,8,1000,0.0,,,,,,
226000,345.990239,653.197612,reward_penalty,medium,2,train,17,22.885218243715535,22.885218243715535,17.0,9,1000,0.0,,,,,,
227000,347.307939,653.598643,reward_penalty,medium,2,train,5,19.29235270134361,19.29235270134361,48.0,7,1000,0.0,,,,,,
228000,349.031514,653.236137,reward_penalty,medium,2,train,25,23.44211244059897,23.44211244059897,66.0,7,1000,0.0,,,,,,
229000,350.340897,653.64906,reward_penalty,medium,2,train,31,16.17103515498787,16.17103515498787,16.0,7,1000,0.0,,,,,,
230000,352.083785,653.253594,reward_penalty,medium,2,train,2,20.364463997289846,20.364463997289846,28.0,7,1000,0.0,,,,,,
231000,353.401364,653.647724,reward_penalty,medium,2,train,16,22.434979294114434,22.434979294114434,35.0,8,1000,0.0,,,,,,
232000,355.132123,653.277985,reward_penalty,medium,2,train,10,17.408187330798647,17.408187330798647,118.0,7,1000,0.0,,,,,,
233000,356.444568,653.678071,reward_penalty,medium,2,train,16,21.177591394453827,21.177591394453827,46.0,7,1000,0.0,,,,,,
234000,358.17957,653.303586,reward_penalty,medium,2,train,4,27.2868898171064,27.2868898171064,25.0,12,1000,0.0,,,,,,
235000,359.56018,653.576258,reward_penalty,medium,2,train,22,23.78567729708381,23.78567729708381,38.0,10,1000,0.0,,,,,,
236000,361.295772,653.204427,reward_penalty,medium,2,train,19,21.939890068851586,21.939890068851586,8.0,8,1000,0.0,,,,,,
237000,362.61652,653.583013,reward_penalty,medium,2,train,31,21.09793393014575,21.09793393014575,27.0,9,1000,0.0,,,,,,
238000,364.341163,653.233898,reward_penalty,medium,2,train,17,20.642268241533646,20.642268241533646,85.0,9,1000,0.0,,,,,,
239000,365.682573,653.572293,reward_penalty,medium,2,train,13,18.566467269549946,18.566467269549946,36.0,6,1000,0.0,,,,,,
240000,367.402834,653.233931,reward_penalty,medium,2,train,8,20.789079025477903,20.789079025477903,41.0,8,1000,0.0,,,,,,
241000,368.732821,653.589764,reward_penalty,medium,2,train,5,12.552248569515589,12.552248569515589,166.0,4,1000,0.0,,,,,,
242000,370.452885,653.254454,reward_penalty,medium,2,train,9,23.731188261412935,23.731188261412935,52.0,9,1000,0.0,,,,,,
243000,371.789682,653.595323,reward_penalty,medium,2,train,21,16.246788644590968,16.246788644590968,101.0,6,1000,0.0,,,,,,
244000,373.504561,653.271802,reward_penalty,medium,2,train,4,11.78366099611852,11.78366099611852,143.0,5,1000,0.0,,,,,,
245000,374.824206,653.639743,reward_penalty,medium,2,train,18,19.880101181709108,19.880101181709108,39.0,7,1000,0.0,,,,,,
246000,376.549362,653.300795,reward_penalty,medium,2,train,7,5.156421366728161,5.156421366728161,129.0,2,1000,0.0,,,,,,
247000,377.88264,653.642088,reward_penalty,medium,2,train,8,24.14686748287144,24.14686748287144,0.0,10,1000,0.0,,,,,,
248000,379.599167,653.320711,reward_penalty,medium,2,train,7,18.594166170862906,18.594166170862906,37.0,6,1000,0.0,,,,,,
249000,380.921313,653.678302,reward_penalty,medium,2,train,19,26.04234572926341,26.04234572926341,107.0,11,1000,0.0,,,,,,
250000,382.639488,653.356502,reward_penalty,medium,2,train,27,7.841483043521759,7.841483043521759,169.0,3,1000,0.0,,,,,,
251000,383.961564,653.711255,reward_penalty,medium,2,train,26,23.320364768150515,23.320364768150515,50.0,8,1000,0.0,,,,,,
